time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.CartesianPose.header.seq,.CartesianPose.header.stamp.secs,.CartesianPose.header.stamp.nsecs,.CartesianPose.header.frame_id,.CartesianPose.pose.position.x,.CartesianPose.pose.position.y,.CartesianPose.pose.position.z,.CartesianPose.pose.orientation.x,.CartesianPose.pose.orientation.y,.CartesianPose.pose.orientation.z,.CartesianPose.pose.orientation.w,.CartesianWrench.header.seq,.CartesianWrench.header.stamp.secs,.CartesianWrench.header.stamp.nsecs,.CartesianWrench.header.frame_id,.CartesianWrench.wrench.force.x,.CartesianWrench.wrench.force.y,.CartesianWrench.wrench.force.z,.CartesianWrench.wrench.torque.x,.CartesianWrench.wrench.torque.y,.CartesianWrench.wrench.torque.z,.JointPosition.header.seq,.JointPosition.header.stamp.secs,.JointPosition.header.stamp.nsecs,.JointPosition.header.frame_id,.JointPosition.position.a1,.JointPosition.position.a2,.JointPosition.position.a3,.JointPosition.position.a4,.JointPosition.position.a5,.JointPosition.position.a6,.JointPosition.position.a7,.tag
2018/01/25/10:49:18.031410,16171,1516841123,636000000,iiwa_link_0,61020,1516841123,636000000,iiwa_link_0,0.505579000715,-0.288359018785,0.448943775233,0.0106000254889,0.999934613705,-0.00209710682945,0.00373786367227,61020,1516841123,628000000,Flange of LBR_iiwa_7_R800_1,0.0195898950588,0.711454649835,1.51576063765,0.349278928795,-0.222984903855,0.238197381018,61021,1516841123,636000000,,-0.518170833588,0.49816942215,5.83032706345e-05,-1.3013985157,-6.01128049311e-05,1.33348667622,-0.49691978097,0
2018/01/25/10:49:18.041316,16172,1516841123,644000000,iiwa_link_0,61021,1516841123,644000000,iiwa_link_0,0.505298138071,-0.289357069909,0.451325839779,0.0106526644766,0.999933302402,-0.00218636923271,0.00388242373478,61021,1516841123,637000000,Flange of LBR_iiwa_7_R800_1,-0.431254259807,0.61401271451,1.26141104812,0.353438523666,-0.29867991059,0.242494715499,61022,1516841123,643000000,,-0.51990544796,0.497290015221,5.78238505113e-05,-1.29658913612,-5.99211671215e-05,1.33883869648,-0.498541653156,0
2018/01/25/10:49:18.051464,16173,1516841123,651000000,iiwa_link_0,61022,1516841123,651000000,iiwa_link_0,0.505092705376,-0.290107110218,0.453178248954,0.0106724487057,0.999932467937,-0.00226020672286,0.00400196352359,61023,1516841123,651000000,Flange of LBR_iiwa_7_R800_1,1.22390566928,1.26236036428,2.22213536679,0.40363723792,-0.45331715212,0.234587619949,61024,1516841123,658000000,,-0.522467553616,0.495953857899,5.72845419811e-05,-1.28904342651,-6.02087966399e-05,1.34711241722,-0.501062631607,0
2018/01/25/10:49:18.061253,16174,1516841123,667000000,iiwa_link_0,61024,1516841123,667000000,iiwa_link_0,0.504709148344,-0.291553670419,0.456943881637,0.0106532957739,0.999931097031,-0.00243695002583,0.00429207486562,61024,1516841123,659000000,Flange of LBR_iiwa_7_R800_1,1.34917147803,0.991543182047,1.30403323562,0.371685929563,-0.418565720157,0.236386488049,61025,1516841123,666000000,,-0.523695290089,0.495278000832,5.71647688048e-05,-1.28521680832,-6.01128049311e-05,1.35127294064,-0.502316892147,0
2018/01/25/10:49:18.071487,16175,1516841123,674000000,iiwa_link_0,61025,1516841123,674000000,iiwa_link_0,0.504523101182,-0.292231342502,0.458817655061,0.0106027434305,0.999930858612,-0.00251739181996,0.00442114187001,61026,1516841123,674000000,Flange of LBR_iiwa_7_R800_1,-0.207969632952,0.572936954522,1.51578689688,0.364014984944,-0.301079228365,0.250498365536,61026,1516841123,672000000,,-0.524866402149,0.494612693787,5.48877687834e-05,-1.28141689301,-6.03046173637e-05,1.35543179512,-0.503583669662,0
2018/01/25/10:49:18.081260,16176,1516841123,689000000,iiwa_link_0,61027,1516841123,689000000,iiwa_link_0,0.504120388351,-0.293584696807,0.46279330878,0.0104240652133,0.999931275845,-0.00266744386014,0.00466069328385,61027,1516841123,682000000,Flange of LBR_iiwa_7_R800_1,1.03454759842,1.17832826455,2.04390660531,0.404135418404,-0.484081267663,0.24791068076,61028,1516841123,688000000,,-0.527235209942,0.493176847696,5.89024639339e-05,-1.27340340614,-5.99211671215e-05,1.36431026459,-0.506295144558,0
2018/01/25/10:49:18.091321,16177,1516841123,696000000,iiwa_link_0,61028,1516841123,696000000,iiwa_link_0,0.503955732596,-0.294186229588,0.464666647742,0.0103067718458,0.999931633472,-0.00275160883555,0.00479388882542,61028,1516841123,689000000,Flange of LBR_iiwa_7_R800_1,1.53889625428,1.45194525609,2.25334870258,0.430496866541,-0.473174210738,0.245046344779,61029,1516841123,695000000,,-0.528269946575,0.492526710033,5.56068443984e-05,-1.26960468292,-6.03046173637e-05,1.36845040321,-0.507561445236,0
2018/01/25/10:49:18.101784,16178,1516841123,703000000,iiwa_link_0,61029,1516841123,703000000,iiwa_link_0,0.503793730564,-0.294764325284,0.466557270082,0.0101720002654,0.999932050705,-0.0028380293561,0.00493244498366,61029,1516841123,696000000,Flange of LBR_iiwa_7_R800_1,1.07275984103,1.00259808942,1.45865723746,0.360397539967,-0.413970565752,0.236923678765,61030,1516841123,702000000,,-0.529271900654,0.491865485907,5.39889224456e-05,-1.26577651501,-6.04964297963e-05,1.37261223793,-0.508825182915,0
2018/01/25/10:49:18.111321,16179,1516841123,714000000,iiwa_link_0,61030,1516841123,714000000,iiwa_link_0,0.503585936634,-0.295465152627,0.468961640896,0.00996367796217,0.999933123589,-0.00293633301819,0.00508814159409,61030,1516841123,703000000,Flange of LBR_iiwa_7_R800_1,0.035793030153,0.398139136175,1.18785732136,0.296286727993,-0.227076913169,0.238695258597,61031,1516841123,710000000,,-0.53049403429,0.491019934416,5.50675395061e-05,-1.2609026432,-6.01128049311e-05,1.37795948982,-0.510458767414,0
2018/01/25/10:49:18.121678,16180,1516841123,721000000,iiwa_link_0,61031,1516841123,721000000,iiwa_link_0,0.503354097654,-0.296178063878,0.471603821333,0.00968964201711,0.999934792519,-0.00302865796999,0.00523126089328,61032,1516841123,721000000,Flange of LBR_iiwa_7_R800_1,1.43248979558,1.68139681849,2.4176856576,0.462310821877,-0.464523273948,0.245165914034,61033,1516841123,727000000,,-0.532588839531,0.489425867796,5.67453462281e-05,-1.25181365013,-6.01128049311e-05,1.38802826405,-0.513517916203,0
2018/01/25/10:49:18.131359,16181,1516841123,735000000,iiwa_link_0,61033,1516841123,735000000,iiwa_link_0,0.503060079566,-0.297166818102,0.475623401148,0.00919095183538,0.999937593937,-0.00319571121738,0.00549352545341,61033,1516841123,728000000,Flange of LBR_iiwa_7_R800_1,1.09507241032,1.24647840521,2.18367780782,0.400419963632,-0.352125068732,0.243866185887,61034,1516841123,734000000,,-0.533488631248,0.488693147898,5.72246572119e-05,-1.24744641781,-6.04004344495e-05,1.39278101921,-0.514976739883,0
2018/01/25/10:49:18.141173,16182,1516841123,742000000,iiwa_link_0,61034,1516841123,742000000,iiwa_link_0,0.502948879267,-0.297532058455,0.47723095988,0.00896415552835,0.99993878603,-0.00326447525344,0.00560134797286,61035,1516841123,742000000,Flange of LBR_iiwa_7_R800_1,-0.734542899329,0.22898158659,1.58028598168,0.293399924901,-0.173337883392,0.244688216184,61036,1516841123,748000000,,-0.534839570522,0.487494170666,5.78238505113e-05,-1.2404282093,-5.98251754127e-05,1.40047454834,-0.517324268818,0
2018/01/25/10:49:18.151328,16183,1516841123,757000000,iiwa_link_0,61036,1516841123,757000000,iiwa_link_0,0.502669629462,-0.298352154044,0.481186055734,0.00833372575049,0.999942600727,-0.00340090514804,0.00580828429269,61036,1516841123,749000000,Flange of LBR_iiwa_7_R800_1,-0.584679768066,0.725717182167,2.85397973871,0.371557918292,-0.261918822257,0.250566503242,61037,1516841123,756000000,,-0.535592794418,0.486778855324,5.72845419811e-05,-1.23617696762,-6.01128049311e-05,1.40521204472,-0.518772780895,0
2018/01/25/10:49:18.161321,16184,1516841123,764000000,iiwa_link_0,61037,1516841123,764000000,iiwa_link_0,0.502555354814,-0.298695664721,0.483040405981,0.00801205145644,0.999944508076,-0.00346357248104,0.0059033063524,61037,1516841123,757000000,Flange of LBR_iiwa_7_R800_1,0.390042409024,1.48047419334,2.89868046646,0.463839436559,-0.385478260313,0.247126333874,61038,1516841123,763000000,,-0.536199986935,0.486159265041,5.69251133129e-05,-1.23240876198,-5.99211671215e-05,1.40937316418,-0.520021319389,0
2018/01/25/10:49:18.171573,16185,1516841123,771000000,iiwa_link_0,61038,1516841123,771000000,iiwa_link_0,0.502456717503,-0.299024182237,0.484905074115,0.00766455880291,0.999946296215,-0.00353621031587,0.00601512048628,61039,1516841123,771000000,Flange of LBR_iiwa_7_R800_1,-0.413359917456,0.520341822516,2.02565040882,0.275301394106,-0.110961805573,0.242672632276,61039,1516841123,770000000,,-0.536775827408,0.485552966595,5.72845419811e-05,-1.2285875082,-5.96335376031e-05,1.41353416443,-0.521289885044,0
2018/01/25/10:49:18.181322,16186,1516841123,787000000,iiwa_link_0,61040,1516841123,787000000,iiwa_link_0,0.50224047586,-0.299684050479,0.489035389358,0.00680249309798,0.999951183796,-0.00364256799913,0.00616745928817,61040,1516841123,780000000,Flange of LBR_iiwa_7_R800_1,-1.10811827782,0.0109569570527,2.26731159301,0.222592661736,-0.112404703729,0.245772999047,61041,1516841123,786000000,,-0.537946343422,0.4842838943,5.60262706131e-05,-1.21998727322,-5.98251754127e-05,1.42299437523,-0.524166584015,0
2018/01/25/10:49:18.191341,16187,1516841123,794000000,iiwa_link_0,61041,1516841123,794000000,iiwa_link_0,0.502152874183,-0.299933657351,0.490758518893,0.00638776189421,0.999953985214,-0.00364339374315,0.00615680781961,61041,1516841123,787000000,Flange of LBR_iiwa_7_R800_1,-0.632138225401,0.24322323388,3.53490152845,0.247751669675,-0.252777083686,0.247167625159,61042,1516841123,793000000,,-0.538396894932,0.483820348978,5.68651194044e-05,-1.2163105011,-5.98251754127e-05,1.42714059353,-0.525440394878,0
2018/01/25/10:49:18.201180,16188,1516841123,801000000,iiwa_link_0,61042,1516841123,801000000,iiwa_link_0,0.502075605443,-0.300156435195,0.492438951855,0.00595256114943,0.99995714426,-0.00361834260091,0.00610193539194,61042,1516841123,794000000,Flange of LBR_iiwa_7_R800_1,0.0936852490258,0.657703167383,3.55628422823,0.326425256865,-0.330459225938,0.248773593365,61043,1516841123,800000000,,-0.53879648447,0.483420908451,5.5966382206e-05,-1.21264672279,-6.03046173637e-05,1.43131625652,-0.526706874371,0
2018/01/25/10:49:18.211618,16189,1516841123,812000000,iiwa_link_0,61043,1516841123,812000000,iiwa_link_0,0.501912057382,-0.300450020884,0.495101550193,0.00515438786298,0.999963819981,-0.00345919057584,0.00581350800547,61043,1516841123,801000000,Flange of LBR_iiwa_7_R800_1,0.168195517946,0.611690894394,2.69807776565,0.29358680616,-0.255079631127,0.248844769462,61044,1516841123,811000000,,-0.539380550385,0.482842922211,5.44683425687e-05,-1.20671021938,-6.03046173637e-05,1.43841803074,-0.528876125813,0
2018/01/25/10:49:18.221334,16190,1516841123,827000000,iiwa_link_0,61045,1516841123,827000000,iiwa_link_0,0.501505871695,-0.30055979988,0.497761655209,0.00405620131347,0.999976456165,-0.00283895945775,0.00474767600073,61045,1516841123,819000000,Flange of LBR_iiwa_7_R800_1,-0.479491936247,0.409645998285,1.62173138339,0.310818398806,-0.281530014747,0.24804083308,61046,1516841123,826000000,,-0.539911150932,0.482234299183,5.47678864677e-05,-1.20074748993,-6.01128049311e-05,1.4473003149,-0.531591117382,0
2018/01/25/10:49:18.231371,16191,1516841123,834000000,iiwa_link_0,61046,1516841123,834000000,iiwa_link_0,0.501268546089,-0.300523043529,0.498581735208,0.00359569698624,0.999982297421,-0.00243896349827,0.00406853779218,61046,1516841123,827000000,Flange of LBR_iiwa_7_R800_1,0.786533219067,0.832662589372,1.97811627153,0.374590896406,-0.431971437114,0.24902874192,61047,1516841123,833000000,,-0.540073931217,0.482033401728,5.56068443984e-05,-1.19892680645,-6.03046173637e-05,1.45086622238,-0.53267210722,0
2018/01/25/10:49:18.241950,16192,1516841123,841000000,iiwa_link_0,61048,1516841123,848000000,iiwa_link_0,0.500636017804,-0.300298447345,0.499993698102,0.00244195958452,0.999993741512,-0.00132725569145,0.00219186988447,61047,1516841123,834000000,Flange of LBR_iiwa_7_R800_1,1.32581061787,1.35710076723,0.793654973222,0.480106087672,-0.48913075845,0.251209036579,61049,1516841123,847000000,,-0.540323853493,0.481603682041,5.54270773137e-05,-1.19566762447,-6.01128049311e-05,1.45919656754,-0.535384356976,0
2018/01/25/10:49:18.251204,16193,1516841123,855000000,iiwa_link_0,61049,1516841123,855000000,iiwa_link_0,0.500309716306,-0.300148008009,0.500473988556,0.00174834679361,0.999997437,-0.000754669470589,0.00122957950525,61049,1516841123,848000000,Flange of LBR_iiwa_7_R800_1,2.27269117038,2.11991032405,-0.62913928444,0.601201125162,-0.572557049638,0.255098445609,61050,1516841123,854000000,,-0.540383398533,0.481442511082,5.50675395061e-05,-1.19481599331,-6.01128049311e-05,1.4622027874,-0.536661922932,0
2018/01/25/10:49:18.261620,16194,1516841123,862000000,iiwa_link_0,61050,1516841123,862000000,iiwa_link_0,0.500098008303,-0.300049424649,0.500719008579,0.00113468116713,0.99999910593,-0.000393703725069,0.000624645770292,61051,1516841123,862000000,Flange of LBR_iiwa_7_R800_1,2.95070152743,2.42269494148,-0.611204615612,0.639391859617,-0.67213601439,0.256537020553,61052,1516841123,868000000,,-0.540460348129,0.48123267293,5.56667328055e-05,-1.19413101673,-5.99211671215e-05,1.46546816826,-0.53917491436,0
2018/01/25/10:49:18.271289,16195,1516841123,876000000,iiwa_link_0,61052,1516841123,876000000,iiwa_link_0,0.499909933975,-0.299966754724,0.50083474833,-3.03755462822e-05,1.0,-0.00010564349329,0.000143107371192,61052,1516841123,869000000,Flange of LBR_iiwa_7_R800_1,2.96153303511,2.37955920725,-0.575661195869,0.629559300671,-0.631182265677,0.263987262347,61053,1516841123,875000000,,-0.540477216244,0.481185972691,5.5966382206e-05,-1.19415020943,-6.00169878453e-05,1.46587717533,-0.540344595909,0
2018/01/25/10:49:18.281265,16196,1516841123,885000000,iiwa_link_0,61053,1516841123,885000000,iiwa_link_0,0.499893700079,-0.299951933626,0.500756384192,-0.000284064140217,0.999999940395,-8.13654576573e-05,0.000102289785596,61053,1516841123,877000000,Flange of LBR_iiwa_7_R800_1,2.36876044081,2.42451576739,-0.328804330516,0.625361433802,-0.532704861554,0.265236358512,61054,1516841123,884000000,,-0.540469646454,0.4811835289,5.5307194998e-05,-1.19432842731,-6.03046173637e-05,1.46581339836,-0.540970027447,0
2018/01/25/10:49:18.291413,16197,1516841123,891000000,iiwa_link_0,61054,1516841123,891000000,iiwa_link_0,0.499886694221,-0.299945430666,0.500646735956,-0.000267741824786,0.999999940395,-6.28269088081e-05,7.17652962292e-05,61055,1516841123,891000000,Flange of LBR_iiwa_7_R800_1,1.18062434055,1.37866884099,0.624404335622,0.305016983917,-0.175839395034,0.222675580681,61055,1516841123,890000000,,-0.540466427803,0.481212228537,5.53670797672e-05,-1.19454681873,-6.00169878453e-05,1.46562957764,-0.540952801704,0
2018/01/25/10:49:18.301262,16198,1516841123,908000000,iiwa_link_0,61056,1516841123,908000000,iiwa_link_0,0.499902680172,-0.299952778374,0.5002386689,-0.000175491524084,1.0,5.75452135838e-08,-3.31261221131e-05,61056,1516841123,901000000,Flange of LBR_iiwa_7_R800_1,-0.26134262395,0.266047846987,1.77794408235,0.164709717755,-0.0239854500473,0.195381351911,61057,1516841123,907000000,,-0.540462613106,0.481464087963,5.55468504899e-05,-1.19518768787,-6.01128049311e-05,1.46498692036,-0.540766596794,0
2018/01/25/10:49:18.311342,16199,1516841123,915000000,iiwa_link_0,61057,1516841123,915000000,iiwa_link_0,0.499912390202,-0.299958158652,0.500097921743,-0.00015797349746,1.0,1.92110588905e-05,-6.49938644729e-05,61057,1516841123,908000000,Flange of LBR_iiwa_7_R800_1,-1.06358604934,-0.224853244002,1.99030201775,0.0721207169908,0.0630865234038,0.178867986392,61058,1516841123,914000000,,-0.540462017059,0.481566607952,5.53670797672e-05,-1.19539952278,-6.01128049311e-05,1.4647436142,-0.540726721287,0
2018/01/25/10:49:18.321187,16200,1516841123,928000000,iiwa_link_0,61059,1516841123,928000000,iiwa_link_0,0.499923040149,-0.299962529584,0.499846742694,-0.000115828404904,1.0,7.69944458143e-05,-0.000160962515089,61059,1516841123,922000000,Flange of LBR_iiwa_7_R800_1,-1.46228037157,-0.625411893871,1.58381041935,-0.0131058766615,0.182774888014,0.151591005116,61060,1516841123,927000000,,-0.54045945406,0.481760799885,5.60262706131e-05,-1.19576001167,-5.99211671215e-05,1.46441185474,-0.54064655304,0
2018/01/25/10:49:18.331530,16201,1516841123,934000000,iiwa_link_0,61060,1516841123,934000000,iiwa_link_0,0.499933137241,-0.299967541976,0.499744271807,-7.33956246419e-05,1.0,0.000100763890483,-0.00020082161015,61060,1516841123,928000000,Flange of LBR_iiwa_7_R800_1,-1.76946051893,-0.776973024456,1.43895251455,-0.0405055944768,0.208604556046,0.141865008395,61061,1516841123,933000000,,-0.540457904339,0.48185890913,5.57866151212e-05,-1.1958823204,-5.99211671215e-05,1.46428799629,-0.540560603142,0
2018/01/25/10:49:18.341339,16202,1516841123,947000000,iiwa_link_0,61062,1516841123,947000000,iiwa_link_0,0.499958321267,-0.299980419624,0.49963114839,6.79844956664e-07,0.999999940395,0.00012100386653,-0.000234447190483,61062,1516841123,941000000,Flange of LBR_iiwa_7_R800_1,-1.52661978827,-0.606128475829,0.889496935712,-0.022745323592,0.19778138514,0.126530149326,61063,1516841123,946000000,,-0.540454626083,0.482003539801,5.61460437893e-05,-1.19597446918,-6.01128049311e-05,1.46413731575,-0.540407598019,0
2018/01/25/10:49:18.351424,16203,1516841123,954000000,iiwa_link_0,61063,1516841123,954000000,iiwa_link_0,0.499968426411,-0.299984639663,0.499607329307,2.87490441534e-05,0.999999940395,0.000125794669888,-0.000242473249624,61063,1516841123,947000000,Flange of LBR_iiwa_7_R800_1,-1.42615334674,-0.532573769224,0.560305032094,-0.0167960876774,0.199433804364,0.11977333523,61064,1516841123,953000000,,-0.540452837944,0.482049077749,5.62060376978e-05,-1.1959733963,-6.01128049311e-05,1.46411311626,-0.540347456932,0
2018/01/25/10:49:18.361295,16204,1516841123,967000000,iiwa_link_0,61065,1516841123,967000000,iiwa_link_0,0.499991941065,-0.299982933051,0.499585369261,5.9338169094e-05,0.999999940395,0.000129544290194,-0.000248992380322,61065,1516841123,960000000,Flange of LBR_iiwa_7_R800_1,-1.58564791649,-0.488421412233,0.259924019686,-0.0238536735012,0.232003432962,0.103770370142,61066,1516841123,966000000,,-0.54043006897,0.482116132975,5.55468504899e-05,-1.19593727589,-6.01128049311e-05,1.46410012245,-0.540256381035,0
2018/01/25/10:49:18.371517,16205,1516841123,973000000,iiwa_link_0,61066,1516841123,973000000,iiwa_link_0,0.500002479993,-0.299981001992,0.499586059047,5.58170314113e-05,0.999999940395,0.00012795621816,-0.000246136541743,61066,1516841123,967000000,Flange of LBR_iiwa_7_R800_1,-1.54159927957,-0.599571863648,0.177618283816,-0.0454973846666,0.219353892272,0.0932785567329,61067,1516841123,972000000,,-0.540417790413,0.482136160135,5.56068443984e-05,-1.19590818882,-6.01128049311e-05,1.4641033411,-0.540248632431,0
2018/01/25/10:49:18.381542,16206,1516841123,984000000,iiwa_link_0,61067,1516841123,984000000,iiwa_link_0,0.500012867637,-0.299979595466,0.499597566822,4.77816622215e-05,0.999999940395,0.000121797928364,-0.000235925502266,61068,1516841123,984000000,Flange of LBR_iiwa_7_R800_1,-1.27234501873,-0.844491873076,-0.0201954273369,-0.0833517347116,0.156751489547,0.0847834148322,61068,1516841123,983000000,,-0.540405809879,0.482146710157,5.56068443984e-05,-1.19586789608,-6.01128049311e-05,1.46411216259,-0.54025298357,0
2018/01/25/10:49:18.391390,16207,1516841123,997000000,iiwa_link_0,61069,1516841123,997000000,iiwa_link_0,0.50002574507,-0.299978013435,0.499632831177,3.32227679329e-05,1.0,0.000106309337457,-0.000210208970519,61069,1516841123,991000000,Flange of LBR_iiwa_7_R800_1,-1.16323377464,-0.828002851222,0.035008207563,-0.0726114283291,0.127515985254,0.0927467341256,61070,1516841123,996000000,,-0.540392398834,0.482140898705,5.57266175747e-05,-1.19579029083,-5.99211671215e-05,1.46413624287,-0.540267467499,0
2018/01/25/10:49:18.401556,16208,1516841124,5000000,iiwa_link_0,61070,1516841124,5000000,iiwa_link_0,0.500033018733,-0.299975269294,0.499660145486,2.23372597244e-05,1.0,9.6179653648e-05,-0.000193121754143,61070,1516841123,997000000,Flange of LBR_iiwa_7_R800_1,-1.05858554607,-0.707589291144,0.0780014400449,-0.0437020513778,0.103535004391,0.100743394489,61071,1516841124,4000000,,-0.540383577347,0.482132017612,5.5966382206e-05,-1.19574475288,-5.99211671215e-05,1.46415567398,-0.540277779102,0
2018/01/25/10:49:18.411357,16209,1516841124,18000000,iiwa_link_0,61072,1516841124,18000000,iiwa_link_0,0.500044131448,-0.299968803621,0.499712544213,7.52374271484e-06,1.0,7.42169078527e-05,-0.000156684924412,61072,1516841124,11000000,Flange of LBR_iiwa_7_R800_1,-0.798396393268,-0.39903295209,0.109874270971,0.0179466501343,0.0340675733966,0.116676655404,61073,1516841124,17000000,,-0.540362894535,0.482098937035,5.57866151212e-05,-1.19565415382,-6.01128049311e-05,1.46419262886,-0.540289819241,0
