time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.CartesianPose.header.seq,.CartesianPose.header.stamp.secs,.CartesianPose.header.stamp.nsecs,.CartesianPose.header.frame_id,.CartesianPose.pose.position.x,.CartesianPose.pose.position.y,.CartesianPose.pose.position.z,.CartesianPose.pose.orientation.x,.CartesianPose.pose.orientation.y,.CartesianPose.pose.orientation.z,.CartesianPose.pose.orientation.w,.CartesianWrench.header.seq,.CartesianWrench.header.stamp.secs,.CartesianWrench.header.stamp.nsecs,.CartesianWrench.header.frame_id,.CartesianWrench.wrench.force.x,.CartesianWrench.wrench.force.y,.CartesianWrench.wrench.force.z,.CartesianWrench.wrench.torque.x,.CartesianWrench.wrench.torque.y,.CartesianWrench.wrench.torque.z,.JointPosition.header.seq,.JointPosition.header.stamp.secs,.JointPosition.header.stamp.nsecs,.JointPosition.header.frame_id,.JointPosition.position.a1,.JointPosition.position.a2,.JointPosition.position.a3,.JointPosition.position.a4,.JointPosition.position.a5,.JointPosition.position.a6,.JointPosition.position.a7,.tag
2018/01/25/10:51:57.161265,25534,1516841282,676000000,iiwa_link_0,83007,1516841282,676000000,iiwa_link_0,0.504343489528,-0.292785308967,0.496654485952,-8.27345631153e-06,1.0,-2.65644054569e-05,1.34718463693e-05,83007,1516841282,668000000,Flange of LBR_iiwa_7_R800_1,-0.912547622363,-1.16774347952,-1.6738761346,-0.276035221995,0.230009728795,-0.105781308531,83008,1516841282,674000000,,-0.526167094707,0.482964515686,5.90822310187e-05,-1.20197284222,-6.00169878453e-05,1.45661151409,-0.526129007339,6
2018/01/25/10:51:57.171176,25535,1516841282,683000000,iiwa_link_0,83008,1516841282,683000000,iiwa_link_0,0.504738962433,-0.292126451987,0.496354065058,1.33660490052e-05,1.0,-3.16766119686e-05,2.12001405136e-05,83009,1516841282,683000000,Flange of LBR_iiwa_7_R800_1,-1.553780033,-1.59790024561,-1.57653805452,-0.351235847648,0.319762282939,-0.10668433295,83009,1516841282,682000000,,-0.525022268295,0.483065038919,5.70448864892e-05,-1.2024834156,-6.00169878453e-05,1.45597565174,-0.524945855141,6
2018/01/25/10:51:57.181240,25536,1516841282,698000000,iiwa_link_0,83010,1516841282,698000000,iiwa_link_0,0.505442779156,-0.290911297347,0.495764753642,2.02348658735e-05,1.0,-1.16845837286e-05,-1.27387638064e-05,83010,1516841282,691000000,Flange of LBR_iiwa_7_R800_1,-1.44695897655,-1.72510868466,-0.950530674525,-0.399345930193,0.323574058033,-0.109529351525,83011,1516841282,697000000,,-0.522457063198,0.483298867941,5.75841950194e-05,-1.2037050724,-6.01128049311e-05,1.4545943737,-0.522359848022,6
2018/01/25/10:51:57.191140,25537,1516841282,706000000,iiwa_link_0,83011,1516841282,706000000,iiwa_link_0,0.505811338059,-0.290268982571,0.495460762363,1.04429231365e-05,1.0,-2.44195570866e-06,-2.93803906677e-05,83011,1516841282,698000000,Flange of LBR_iiwa_7_R800_1,-1.65102093388,-2.03689833228,-1.23436304856,-0.435646276722,0.37257406649,-0.106905201349,83012,1516841282,705000000,,-0.521195113659,0.483407795429,5.62060376978e-05,-1.20430994034,-6.00169878453e-05,1.45391774178,-0.521114289761,6
2018/01/25/10:51:57.201293,25538,1516841282,714000000,iiwa_link_0,83012,1516841282,714000000,iiwa_link_0,0.506301274443,-0.289404985873,0.495069432187,-1.91354596153e-05,1.0,9.10230534196e-06,-4.92529265874e-05,83013,1516841282,714000000,Flange of LBR_iiwa_7_R800_1,-1.72357371077,-1.86075888102,-1.36844409827,-0.407060710391,0.353639288999,-0.111116825046,83014,1516841282,720000000,,-0.518135011196,0.483635932207,5.93818840571e-05,-1.20574009418,-6.00169878453e-05,1.45234572887,-0.518094241619,6
2018/01/25/10:51:57.211331,25539,1516841282,721000000,iiwa_link_0,83013,1516841282,721000000,iiwa_link_0,0.50669256007,-0.288705622482,0.494759102894,-7.17342163887e-06,1.0,1.92959008445e-05,-6.63493177897e-05,83014,1516841282,721000000,Flange of LBR_iiwa_7_R800_1,-1.50079887962,-1.62925574571,-1.49354402047,-0.371603242645,0.344079044098,-0.116792387824,83015,1516841282,727000000,,-0.516719520092,0.483733713627,5.70448864892e-05,-1.2063754797,-6.01128049311e-05,1.45163500309,-0.516659557819,6
2018/01/25/10:51:57.221233,25540,1516841282,739000000,iiwa_link_0,83015,1516841282,739000000,iiwa_link_0,0.507695396947,-0.286927418467,0.493989139814,1.1864042715e-05,1.0,2.83919486698e-05,-8.43049736518e-05,83015,1516841282,728000000,Flange of LBR_iiwa_7_R800_1,-1.40116854814,-1.80478749231,-1.48754669344,-0.429234726035,0.323055467464,-0.135319996004,83016,1516841282,738000000,,-0.514642715454,0.483882188797,5.56667328055e-05,-1.20730745792,-6.01128049311e-05,1.45057439804,-0.514568507671,6
2018/01/25/10:51:57.231312,25541,1516841282,746000000,iiwa_link_0,83016,1516841282,746000000,iiwa_link_0,0.508136136576,-0.286157213513,0.493648158181,-6.19329952334e-06,1.0,1.57635386914e-05,-6.19201434229e-05,83016,1516841282,739000000,Flange of LBR_iiwa_7_R800_1,-1.30664640688,-2.07797627814,-1.27398373701,-0.438435823997,0.36370302851,-0.133645416183,83017,1516841282,745000000,,-0.513132274151,0.483986228704,5.70448864892e-05,-1.20801210403,-6.01128049311e-05,1.44973313808,-0.513080537319,6
2018/01/25/10:51:57.241583,25542,1516841282,760000000,iiwa_link_0,83018,1516841282,760000000,iiwa_link_0,0.509041167936,-0.284547899528,0.492923032729,-5.2751672125e-06,1.0,-9.5851873027e-06,-1.68212501944e-05,83018,1516841282,753000000,Flange of LBR_iiwa_7_R800_1,-1.69632102874,-2.00838873552,-1.49132433694,-0.450822087517,0.350720861824,-0.143946336626,83019,1516841282,759000000,,-0.509978294373,0.484186172485,5.66853486816e-05,-1.2095335722,-6.00169878453e-05,1.44789731503,-0.509937822819,6
2018/01/25/10:51:57.251158,25543,1516841282,767000000,iiwa_link_0,83019,1516841282,767000000,iiwa_link_0,0.509509076888,-0.283701262762,0.492548247741,3.21513190183e-07,1.0,-1.59553153789e-05,-5.48830652221e-06,83019,1516841282,760000000,Flange of LBR_iiwa_7_R800_1,-1.40749571033,-1.70970230576,-1.73776288244,-0.361837698323,0.343365587819,-0.137791455601,83020,1516841282,766000000,,-0.508324563503,0.484288036823,5.65055815969e-05,-1.21032786369,-6.01128049311e-05,1.44697630405,-0.508270561695,6
2018/01/25/10:51:57.261521,25544,1516841282,774000000,iiwa_link_0,83020,1516841282,774000000,iiwa_link_0,0.510051634322,-0.28270550966,0.492110375802,-8.38277260014e-06,1.0,-1.20062801228e-05,-1.1723651848e-05,83021,1516841282,774000000,Flange of LBR_iiwa_7_R800_1,-1.16492087185,-1.50594388019,-1.76702962802,-0.348983002384,0.334600956593,-0.132067240127,83021,1516841282,773000000,,-0.506632328033,0.484396189451,5.85429261264e-05,-1.21112215519,-6.00169878453e-05,1.4460735321,-0.506583929062,6
2018/01/25/10:51:57.271174,25545,1516841282,788000000,iiwa_link_0,83022,1516841282,788000000,iiwa_link_0,0.511039423548,-0.280902409604,0.491307702292,-3.76836090474e-05,1.0,-3.71817395859e-06,-2.7616449813e-05,83022,1516841282,781000000,Flange of LBR_iiwa_7_R800_1,-1.46268992696,-1.69977384749,-1.79140516338,-0.397496672054,0.342044749125,-0.13806885612,83023,1516841282,787000000,,-0.502871453762,0.484674006701,5.63258108741e-05,-1.21287059784,-6.01128049311e-05,1.44408500195,-0.502893984318,6
2018/01/25/10:51:57.281403,25546,1516841282,795000000,iiwa_link_0,83023,1516841282,795000000,iiwa_link_0,0.511548332556,-0.279965828851,0.490885524006,-1.42644213405e-05,1.0,7.1580939243e-06,-4.74153971866e-05,83024,1516841282,795000000,Flange of LBR_iiwa_7_R800_1,-1.73230224924,-1.85445049485,-1.74303444932,-0.402750564125,0.375995427438,-0.134266094674,83024,1516841282,794000000,,-0.501053094864,0.484824091196,5.70448864892e-05,-1.21371209621,-6.01128049311e-05,1.44314420223,-0.501030921936,6
2018/01/25/10:51:57.291328,25547,1516841282,809000000,iiwa_link_0,83025,1516841282,809000000,iiwa_link_0,0.51260827762,-0.278029174,0.490026963194,1.84236195328e-05,1.0,6.07045687107e-06,-4.65707015814e-05,83025,1516841282,802000000,Flange of LBR_iiwa_7_R800_1,-1.68899880547,-1.83327260961,-1.62737559506,-0.395885613188,0.353163290503,-0.132368381327,83026,1516841282,808000000,,-0.497278511524,0.485128551722,5.57266175747e-05,-1.21542096138,-6.01128049311e-05,1.44114232063,-0.497188031673,6
2018/01/25/10:51:57.301248,25548,1516841282,809000000,iiwa_link_0,83025,1516841282,809000000,iiwa_link_0,0.51260827762,-0.278029174,0.490026963194,1.84236195328e-05,1.0,6.07045687107e-06,-4.65707015814e-05,83026,1516841282,809000000,Flange of LBR_iiwa_7_R800_1,-1.49932453999,-1.62268107202,-1.42859280343,-0.373644681333,0.348976063642,-0.136737657617,83027,1516841282,818000000,,-0.494765788317,0.485327839851,5.68651194044e-05,-1.21655476093,-6.00169878453e-05,1.43967247009,-0.494665294886,6
2018/01/25/10:51:57.311291,25549,1516841282,829000000,iiwa_link_0,83027,1516841282,829000000,iiwa_link_0,0.514132017813,-0.275259907251,0.488787961593,-1.96286473894e-06,1.0,-4.20252622767e-05,4.44841429686e-05,83027,1516841282,819000000,Flange of LBR_iiwa_7_R800_1,-1.61315336314,-1.57251579557,-1.11628477226,-0.359435740273,0.395827309487,-0.138109834737,83028,1516841282,828000000,,-0.491877824068,0.485551953316,5.89623487031e-05,-1.21791434288,-6.00169878453e-05,1.43801343441,-0.491816818714,6
2018/01/25/10:51:57.321321,25550,1516841282,836000000,iiwa_link_0,83028,1516841282,836000000,iiwa_link_0,0.514694115415,-0.274197873771,0.488308792564,-1.67320568282e-05,1.0,-4.73863037719e-05,5.44294856616e-05,83028,1516841282,829000000,Flange of LBR_iiwa_7_R800_1,-1.79860046095,-1.71880111327,-1.68770494146,-0.414830770991,0.373696570469,-0.145645475327,83029,1516841282,835000000,,-0.489821702242,0.485701471567,5.70448864892e-05,-1.21889150143,-6.00169878453e-05,1.43685829639,-0.489788562059,6
2018/01/25/10:51:57.331337,25551,1516841282,850000000,iiwa_link_0,83030,1516841282,850000000,iiwa_link_0,0.515841778818,-0.271982080128,0.487316599984,-6.16142637961e-05,1.0,-4.81016815105e-05,5.71452433808e-05,83030,1516841282,843000000,Flange of LBR_iiwa_7_R800_1,-1.4572692938,-1.24605508169,-1.82300815781,-0.293553698689,0.368716942363,-0.131161309009,83031,1516841282,849000000,,-0.485556453466,0.48599255085,6.0340615164e-05,-1.22096478939,-6.01128049311e-05,1.43448853493,-0.485623806715,6
2018/01/25/10:51:57.341263,25552,1516841282,858000000,iiwa_link_0,83031,1516841282,858000000,iiwa_link_0,0.516421680856,-0.270854200421,0.486808202502,-2.13449691638e-05,1.0,-4.69948358271e-05,5.47208443734e-05,83031,1516841282,850000000,Flange of LBR_iiwa_7_R800_1,-1.46349516038,-1.31556316078,-1.7531250392,-0.348703344509,0.33492569671,-0.140089122166,83032,1516841282,856000000,,-0.483382761478,0.486147165298,5.76440797886e-05,-1.22201883793,-6.00169878453e-05,1.43328428268,-0.483377963305,6
2018/01/25/10:51:57.351293,25553,1516841282,865000000,iiwa_link_0,83032,1516841282,865000000,iiwa_link_0,0.517014407219,-0.269698253586,0.486292140724,1.3155244317e-05,1.0,-4.23829571606e-05,4.61520448904e-05,83033,1516841282,865000000,Flange of LBR_iiwa_7_R800_1,-1.30308403903,-1.30858562413,-1.29528513672,-0.32046425857,0.322409631644,-0.13332598476,83034,1516841282,871000000,,-0.478890776634,0.486500501633,5.83631554036e-05,-1.22414219379,-6.00169878453e-05,1.43086290359,-0.478768229485,6
2018/01/25/10:51:57.361367,25554,1516841282,879000000,iiwa_link_0,83034,1516841282,879000000,iiwa_link_0,0.518327445409,-0.267135796835,0.485143855848,4.5520974375e-05,1.0,-2.83477002922e-05,1.74458868453e-05,83034,1516841282,872000000,Flange of LBR_iiwa_7_R800_1,-1.26016628284,-1.39180959286,-1.37667586381,-0.331473247311,0.307599271726,-0.131880455991,83035,1516841282,878000000,,-0.476571589708,0.486697345972,5.42285815754e-05,-1.22520315647,-6.00169878453e-05,1.42962694168,-0.476427286863,6
2018/01/25/10:51:57.371400,25555,1516841282,886000000,iiwa_link_0,83035,1516841282,886000000,iiwa_link_0,0.518954265536,-0.265904171722,0.484602936108,4.6988102741e-05,1.0,-2.14443871832e-05,4.9709974508e-06,83036,1516841282,886000000,Flange of LBR_iiwa_7_R800_1,-1.39858348454,-1.55973645499,-1.49649743,-0.352986585158,0.343383058057,-0.13641297437,83036,1516841282,885000000,,-0.473876446486,0.48692509532,5.44083486602e-05,-1.22642636299,-6.00169878453e-05,1.42820715904,-0.473721981049,6
2018/01/25/10:51:57.381345,25556,1516841282,900000000,iiwa_link_0,83037,1516841282,900000000,iiwa_link_0,0.520231497855,-0.263351950632,0.483496203814,7.06418497958e-06,1.0,-2.51590543365e-06,-3.2536155184e-05,83037,1516841282,893000000,Flange of LBR_iiwa_7_R800_1,-1.3135276444,-1.65608114897,-1.57992302947,-0.376882191997,0.334903315873,-0.137740253738,83038,1516841282,899000000,,-0.468994736671,0.487328082323,5.48278840142e-05,-1.22862160206,-6.01128049311e-05,1.42569303513,-0.468913644552,6
2018/01/25/10:51:57.391391,25557,1516841282,907000000,iiwa_link_0,83038,1516841282,907000000,iiwa_link_0,0.520874702707,-0.262031304822,0.482915806598,-3.43627461685e-05,1.0,1.33456566434e-05,-6.29780339724e-05,83038,1516841282,900000000,Flange of LBR_iiwa_7_R800_1,-1.36680314633,-1.52970784593,-1.27406056582,-0.339090197614,0.323239673918,-0.140911355937,83039,1516841282,906000000,,-0.466484874487,0.487527012825,5.69251133129e-05,-1.22979128361,-6.01128049311e-05,1.42439579964,-0.466481029987,6
2018/01/25/10:51:57.401353,25558,1516841282,919000000,iiwa_link_0,83039,1516841282,919000000,iiwa_link_0,0.521917984648,-0.259923065289,0.481979019556,-3.76094967603e-05,1.0,-4.27395650379e-06,-2.84694572953e-05,83039,1516841282,907000000,Flange of LBR_iiwa_7_R800_1,-1.30893392092,-1.53543661663,-1.31613695279,-0.363516376064,0.35179866673,-0.143110454464,83040,1516841282,918000000,,-0.462456434965,0.487833023071,5.58464998903e-05,-1.23169851303,-6.00169878453e-05,1.42211890221,-0.462482571602,6
2018/01/25/10:51:57.411524,25559,1516841282,926000000,iiwa_link_0,83040,1516841282,926000000,iiwa_link_0,0.52259453093,-0.258547440063,0.481374499492,-6.78111838602e-06,1.0,-2.26641974033e-05,9.17826424302e-06,83040,1516841282,919000000,Flange of LBR_iiwa_7_R800_1,-1.62105232136,-1.74786164149,-1.47316888594,-0.351085513013,0.369073109272,-0.136078513863,83041,1516841282,925000000,,-0.459835380316,0.488024175167,5.68651194044e-05,-1.2329403162,-6.01128049311e-05,1.42059791088,-0.459799349308,6
2018/01/25/10:51:57.421531,25560,1516841282,934000000,iiwa_link_0,83041,1516841282,934000000,iiwa_link_0,0.523369965019,-0.256947824269,0.480679715767,2.13837611983e-05,1.0,-4.12612015871e-05,4.57963145663e-05,83042,1516841282,934000000,Flange of LBR_iiwa_7_R800_1,-1.14205247529,-1.54172837924,-1.41904569995,-0.379960675559,0.282382648623,-0.145758648338,83042,1516841282,933000000,,-0.456790357828,0.488239824772,5.50075419596e-05,-1.23438179493,-6.01128049311e-05,1.41886138916,-0.456694543362,6
2018/01/25/10:51:57.431289,25561,1516841282,949000000,iiwa_link_0,83043,1516841282,949000000,iiwa_link_0,0.524944892231,-0.253657478106,0.479238278504,3.71985755907e-05,1.0,-5.75688736137e-05,8.37549247533e-05,83043,1516841282,942000000,Flange of LBR_iiwa_7_R800_1,-1.28748709657,-1.31461461506,-1.39351774882,-0.293686662998,0.33166771864,-0.134816637119,83044,1516841282,948000000,,-0.450555503368,0.488720178604,6.12393487245e-05,-1.23730957508,-6.00169878453e-05,1.41536974907,-0.450411081314,6
2018/01/25/10:51:57.441243,25562,1516841282,957000000,iiwa_link_0,83044,1516841282,957000000,iiwa_link_0,0.525649572974,-0.252176079284,0.478602133617,1.50163471271e-05,1.0,-6.75684505626e-05,0.000105323817284,83044,1516841282,950000000,Flange of LBR_iiwa_7_R800_1,-1.39628029061,-1.17805477648,-1.41107621752,-0.276412105818,0.33815197899,-0.133382983195,83045,1516841282,956000000,,-0.447744071484,0.488943189383,6.04603883403e-05,-1.23858880997,-6.01128049311e-05,1.41381835938,-0.447645008564,6
2018/01/25/10:51:57.451762,25563,1516841282,964000000,iiwa_link_0,83045,1516841282,964000000,iiwa_link_0,0.526451233218,-0.250469153659,0.477861405215,-7.86923629352e-06,1.0,-7.4907243888e-05,0.000119770861419,83046,1516841282,964000000,Flange of LBR_iiwa_7_R800_1,-1.01816857499,-1.53446849516,-1.64675445271,-0.318228381624,0.304532043281,-0.12678808595,83047,1516841282,970000000,,-0.441637694836,0.489433705807,5.84230438108e-05,-1.24139082432,-6.01128049311e-05,1.41046738625,-0.441642105579,6
2018/01/25/10:51:57.461336,25564,1516841282,978000000,iiwa_link_0,83047,1516841282,978000000,iiwa_link_0,0.527863639926,-0.247376947924,0.47653212608,-3.87111962627e-05,1.0,-7.0799020824e-05,0.000115019598133,83047,1516841282,971000000,Flange of LBR_iiwa_7_R800_1,-1.32691033645,-0.996953646695,-1.42203076681,-0.228428520861,0.327079179678,-0.127471215788,83048,1516841282,977000000,,-0.43870022893,0.489658892155,6.19584243395e-05,-1.24275588989,-6.00169878453e-05,1.40889430046,-0.438720673323,6
2018/01/25/10:51:57.471318,25565,1516841282,985000000,iiwa_link_0,83048,1516841282,985000000,iiwa_link_0,0.528562434483,-0.245790536198,0.475831634309,5.24927894627e-06,1.0,-5.65197676832e-05,8.03763229608e-05,83049,1516841282,986000000,Flange of LBR_iiwa_7_R800_1,-1.21964545746,-1.39527783717,-1.16786700573,-0.290970362587,0.317626760142,-0.136129944378,83049,1516841282,984000000,,-0.435723394156,0.489888459444,5.34496175533e-05,-1.24419164658,-6.00169878453e-05,1.4073073864,-0.435669660568,6
2018/01/25/10:51:57.481267,25566,1516841282,993000000,iiwa_link_0,83049,1516841282,993000000,iiwa_link_0,0.52926597435,-0.24416830037,0.475131369903,2.79822192966e-05,1.0,-3.79078890837e-05,4.17064925796e-05,83050,1516841282,993000000,Flange of LBR_iiwa_7_R800_1,-1.29221136982,-1.24442108757,-1.40482376487,-0.282521911333,0.289943003034,-0.137190849083,83051,1516841282,999000000,,-0.429628819227,0.49033421278,5.54270773137e-05,-1.24708890915,-6.00169878453e-05,1.40413558483,-0.429504781961,6
2018/01/25/10:51:57.491334,25567,1516841283,10000000,iiwa_link_0,83051,1516841283,10000000,iiwa_link_0,0.531108747979,-0.23988021408,0.473299616466,1.73582422919e-06,1.0,5.79250718367e-07,-4.32307910169e-05,83051,1516841283,0,Flange of LBR_iiwa_7_R800_1,-1.29625750269,-1.13863722639,-1.19132493435,-0.276106823728,0.320267933134,-0.14596316827,83052,1516841283,9000000,,-0.424707859755,0.490715652704,5.31500736543e-05,-1.24937808514,-6.01128049311e-05,1.40157437325,-0.424642264843,6
2018/01/25/10:51:57.501308,25568,1516841283,19000000,iiwa_link_0,83052,1516841283,19000000,iiwa_link_0,0.531942229242,-0.237926585319,0.472470643987,-2.90502461136e-05,1.0,1.1997540281e-05,-6.78240788121e-05,83052,1516841283,10000000,Flange of LBR_iiwa_7_R800_1,-1.17490708354,-1.55206045728,-1.26155576684,-0.329334106537,0.270432927219,-0.137545584916,83053,1516841283,18000000,,-0.421074539423,0.491001069546,5.31500736543e-05,-1.25105309486,-6.00169878453e-05,1.39966952801,-0.421068787575,6
2018/01/25/10:51:57.511616,25569,1516841283,27000000,iiwa_link_0,83053,1516841283,27000000,iiwa_link_0,0.532692510867,-0.23619318763,0.47173664125,-5.46982645377e-05,1.0,1.95342424414e-06,-4.41320992414e-05,83054,1516841283,27000000,Flange of LBR_iiwa_7_R800_1,-1.17306468652,-1.43039270098,-1.17762113632,-0.370594662268,0.278612024763,-0.156925886635,83054,1516841283,25000000,,-0.417841315269,0.491259694099,5.82433822274e-05,-1.25252795219,-6.00169878453e-05,1.39789831638,-0.417888492346,6
2018/01/25/10:51:57.521286,25570,1516841283,40000000,iiwa_link_0,83055,1516841283,40000000,iiwa_link_0,0.534202036546,-0.232666045404,0.470239709182,-4.86049509651e-06,1.0,-3.81521694988e-05,4.79903209665e-05,83055,1516841283,33000000,Flange of LBR_iiwa_7_R800_1,-0.860598745515,-1.39246677999,-1.17507459206,-0.302706486878,0.285595880525,-0.145141839889,83056,1516841283,39000000,,-0.411271452904,0.491772741079,5.80036175961e-05,-1.25556743145,-6.01128049311e-05,1.39414834976,-0.41122341156,6
2018/01/25/10:51:57.531288,25571,1516841283,47000000,iiwa_link_0,83056,1516841283,47000000,iiwa_link_0,0.534949678473,-0.230850530382,0.469466702229,-8.31602134605e-06,1.0,-4.58137245427e-05,6.66705758922e-05,83056,1516841283,40000000,Flange of LBR_iiwa_7_R800_1,-1.07603371627,-1.10909925366,-1.28851110196,-0.263225914082,0.293836788547,-0.142042730707,83057,1516841283,46000000,,-0.407907366753,0.492022424936,5.8662808442e-05,-1.25715315342,-6.00169878453e-05,1.39226186275,-0.407859116793,6
2018/01/25/10:51:57.541283,25572,1516841283,55000000,iiwa_link_0,83057,1516841283,55000000,iiwa_link_0,0.535794063737,-0.228763059821,0.468567457339,-9.7459170527e-06,1.0,-4.96296405394e-05,7.34800057365e-05,83058,1516841283,55000000,Flange of LBR_iiwa_7_R800_1,-1.2468857085,-1.86422477871,-1.10444819032,-0.350110379799,0.372277183267,-0.138369746613,83059,1516841283,62000000,,-0.400612205267,0.49258479476,5.85429261264e-05,-1.26062273979,-6.00169878453e-05,1.38822221756,-0.400592118502,6
2018/01/25/10:51:57.551321,25573,1516841283,70000000,iiwa_link_0,83059,1516841283,70000000,iiwa_link_0,0.537284076105,-0.22500880689,0.466966189032,-2.8615651476e-05,1.0,-4.02238756381e-05,5.38029491271e-05,83059,1516841283,63000000,Flange of LBR_iiwa_7_R800_1,-1.39323028375,-1.17969051608,-1.26967848629,-0.316108583778,0.344948845995,-0.152816616628,83060,1516841283,69000000,,-0.397126227617,0.492860466242,5.72246572119e-05,-1.2622551918,-6.04964297963e-05,1.38634121418,-0.397129774094,6
2018/01/25/10:51:57.561307,25574,1516841283,77000000,iiwa_link_0,83060,1516841283,77000000,iiwa_link_0,0.538027381961,-0.223088928788,0.46614888222,-2.70646719221e-06,1.0,-2.9100103139e-05,2.70176437779e-05,83061,1516841283,77000000,Flange of LBR_iiwa_7_R800_1,-0.800493684179,-1.07833590179,-1.11235327911,-0.29596931734,0.232399181386,-0.150710574896,83061,1516841283,76000000,,-0.393599867821,0.493143498898,5.32698468305e-05,-1.26391541958,-6.01128049311e-05,1.38445949554,-0.393555760384,6
